Time,Weight
12_24_02,0.53
12_24_03,0.57
12_24_04,0.57
12_24_05,0.55
12_24_06,0.6
12_24_07,0.56
12_24_08,0.59
12_24_09,0.59
12_24_10,0.58
12_24_11,0.59
12_24_12,0.56
12_24_13,0.64
12_24_14,0.6
12_24_15,0.58
12_24_16,0.59
12_24_17,0.58
12_24_18,0.6
12_24_19,0.57
12_24_20,0.57
12_24_21,0.58
12_24_22,0.57
12_24_23,0.6
12_24_24,0.59
12_24_25,0.57
12_24_27,0.58
12_24_28,0.51
12_24_29,0.55
12_24_30,0.58
12_24_31,0.59
12_24_32,0.58
12_24_33,0.6
12_24_34,0.6
12_24_35,0.54
12_24_36,0.61
12_24_37,0.62
12_24_38,0.56
12_24_39,0.56
12_24_40,0.59
12_24_41,0.64
12_24_42,0.56
12_24_43,0.56
12_24_44,0.64
12_24_45,0.58
12_24_46,0.59
12_24_47,0.59
12_24_48,0.57
12_24_49,0.57
12_24_50,0.55
12_24_51,0.56
12_24_52,0.6
12_24_53,0.58
12_24_54,0.59
12_24_55,0.56
12_24_56,0.61
12_24_57,0.58
12_24_58,0.59
12_24_59,0.58
12_25_00,0.59
12_25_01,0.58
12_25_02,0.58
12_25_03,0.57
12_25_04,0.59
12_25_05,0.58
12_25_07,0.58
12_25_08,0.59
12_25_09,0.61
12_25_10,0.54
12_25_11,0.58
12_25_12,0.6
12_25_13,0.58
12_25_14,0.55
12_25_15,0.6
12_25_16,0.61
12_25_17,0.54
12_25_18,0.57
12_25_19,0.53
12_25_20,0.59
12_25_21,0.6
12_25_22,0.54
12_25_23,0.62
12_25_24,0.58
12_25_25,0.53
12_25_26,0.55
12_25_27,0.59
12_25_28,0.51
12_25_29,0.6
12_25_30,0.53
12_25_31,0.56
12_25_32,0.57
12_25_33,0.57
12_25_34,0.59
12_25_35,0.59
12_25_36,0.54
12_25_37,0.62
12_25_38,0.55
12_25_39,0.55
12_25_40,0.54
12_25_41,0.58
12_25_42,0.6
12_25_43,0.58
12_25_44,0.56
12_25_45,0.57
12_25_47,0.61
12_25_48,0.57
12_25_49,0.61
12_25_50,0.55
12_25_51,0.52
12_25_52,0.57
12_25_53,0.6
12_25_54,0.57
12_25_55,0.53
12_25_56,0.56
12_25_57,0.51
12_25_58,0.53
12_25_59,0.65
12_26_00,0.58
12_26_01,0.57
12_26_02,0.53
12_26_03,0.52
12_26_04,0.6
12_26_05,0.62
12_26_06,0.55
12_26_07,0.54
12_26_08,0.59
12_26_09,0.57
12_26_10,0.57
12_26_11,0.53
12_26_12,0.55
12_26_13,0.58
12_26_14,0.59
12_26_15,0.58
12_26_16,0.5
12_26_17,0.59
12_26_18,0.61
12_26_19,0.5
12_26_20,0.57
12_26_21,0.57
12_26_22,0.61
12_26_23,0.62
12_26_24,0.56
12_26_25,0.61
12_26_27,0.61
12_26_28,0.56
12_26_29,0.58
12_26_30,0.59
12_26_31,0.6
12_26_32,0.61
12_26_33,0.61
12_26_34,0.61
12_26_35,0.58
12_26_36,0.56
12_26_37,0.61
12_26_38,0.58
12_26_39,0.59
12_26_40,0.52
12_26_41,0.63
12_26_42,0.61
12_26_43,0.57
12_26_44,0.59
12_26_45,0.57
12_26_46,0.55
12_26_47,0.61
12_26_48,0.66
12_26_49,0.6
12_26_50,0.56
12_26_51,0.54
12_26_52,0.52
12_26_53,0.61
12_26_54,0.58
12_26_55,0.55
12_26_56,0.61
12_26_57,0.52
12_26_58,0.59
12_26_59,0.58
12_27_00,0.54
12_27_01,0.63
12_27_02,0.58
12_27_03,0.52
12_27_04,0.51
12_27_05,0.57
12_27_07,0.63
12_27_08,0.65
12_27_09,0.6
12_27_10,0.59
12_27_11,0.57
12_27_12,0.6
12_27_13,0.57
12_27_14,0.6
12_27_15,0.6
12_27_16,0.51
12_27_17,0.6
12_27_18,0.58
12_27_19,0.6
12_27_20,0.59
12_27_21,0.6
12_27_22,0.56
12_27_23,0.58
12_27_24,0.59
12_27_25,0.61
12_27_26,0.61
12_27_27,0.62
12_27_28,0.57
12_27_29,0.57
12_27_30,0.56
12_27_31,0.53
12_27_32,0.58
12_27_33,0.61
12_27_34,0.56
12_27_35,0.54
12_27_36,0.58
12_27_37,0.54
12_27_38,0.6
12_27_39,0.55
12_27_40,0.57
12_27_41,0.61
12_27_42,0.54
12_27_43,0.59
12_27_44,0.62
12_27_45,0.53
12_27_47,0.57
12_27_48,0.57
12_27_49,0.53
12_27_50,0.55
12_27_51,0.59
12_27_52,0.54
12_27_53,0.58
12_27_54,0.53
12_27_55,0.55
12_27_56,0.59
12_27_57,0.61
12_27_58,0.6
12_27_59,0.52
12_28_00,0.56
12_28_01,0.59
12_28_02,0.59
12_28_03,0.59
12_28_04,0.58
12_28_05,0.55
12_28_06,0.55
12_28_07,0.56
12_28_08,0.57
12_28_09,0.61
12_28_10,0.57
12_28_11,0.61
12_28_12,0.54
12_28_13,0.59
12_28_14,0.62
12_28_15,0.59
12_28_16,0.58
12_28_17,0.56
12_28_18,0.58
12_28_19,0.54
12_28_20,0.61
12_28_21,0.6
12_28_22,0.6
12_28_23,0.58
12_28_24,0.63
12_28_25,0.57
12_28_27,0.57
12_28_28,0.57
12_28_29,0.54
12_28_30,0.59
12_28_31,0.55
12_28_32,0.58
12_28_33,0.61
12_28_34,0.55
12_28_35,0.63
12_28_36,0.59
12_28_37,0.54
12_28_38,0.6
12_28_39,0.58
12_28_40,0.6
12_28_41,0.56
12_28_42,0.56
12_28_43,0.56
12_28_44,0.59
12_28_45,0.58
12_28_46,0.54
12_28_47,0.54
12_28_48,0.58
12_28_49,0.58
12_28_50,0.6
12_28_51,0.57
12_28_52,0.6
12_28_53,0.62
12_28_54,0.59
12_28_55,0.56
12_28_56,0.55
12_28_57,0.55
12_28_58,0.61
12_28_59,0.61
12_29_00,0.58
12_29_01,0.5
12_29_02,0.6
12_29_03,0.58
12_29_04,0.51
12_29_05,0.61
12_29_07,0.61
12_29_08,0.53
12_29_09,0.55
12_29_10,0.59
12_29_11,0.59
12_29_12,0.57
12_29_13,0.55
12_29_14,0.58
12_29_15,0.6
12_29_16,0.53
12_29_17,0.57
12_29_18,0.57
12_29_19,0.63
12_29_20,0.58
12_29_21,0.57
12_29_22,0.6
12_29_23,0.6
12_29_24,0.59
12_29_25,0.53
12_29_26,0.59
12_29_27,0.62
12_29_28,0.58
12_29_29,0.53
12_29_30,0.54
12_29_31,0.6
12_29_32,0.58
12_29_33,0.47
12_29_34,0.57
12_29_35,0.56
12_29_36,0.58
12_29_37,0.56
12_29_38,0.56
12_29_39,0.58
12_29_40,0.59
12_29_41,0.62
12_29_42,0.57
12_29_43,0.63
12_29_44,0.53
12_29_45,0.53
12_29_47,0.58
12_29_48,0.58
12_29_49,0.53
12_29_50,0.55
12_29_51,0.59
12_29_52,0.59
12_29_53,0.64
12_29_54,0.59
12_29_55,0.55
12_29_56,0.57
12_29_57,0.58
12_29_58,0.58
12_29_59,0.64
12_30_00,0.54
12_30_01,0.54
12_30_02,0.54
12_30_03,0.59
12_30_04,0.54
12_30_05,0.59
12_30_06,0.62
12_30_07,0.59
12_30_08,0.56
12_30_09,0.53
12_30_10,0.56
12_30_11,0.6
12_30_12,0.55
12_30_13,0.57
12_30_14,0.53
12_30_15,0.5
12_30_16,0.6
12_30_17,0.63
12_30_18,0.62
12_30_19,0.61
12_30_20,0.54
12_30_21,0.6
12_30_22,0.55
12_30_23,0.58
12_30_24,0.55
12_30_26,0.61
12_30_27,0.54
12_30_28,0.54
12_30_29,0.59
12_30_30,0.6
12_30_31,0.64
12_30_32,0.6
12_30_33,0.52
12_30_34,0.59
12_30_35,0.54
12_30_36,0.53
12_30_37,0.61
12_30_38,0.57
12_30_39,0.57
12_30_40,0.54
12_30_41,0.64
12_30_42,0.57
12_30_43,0.6
12_30_44,0.62
12_30_45,0.59
12_30_46,0.57
12_30_47,0.61
12_30_48,0.61
12_30_49,0.6
12_30_50,0.6
12_30_51,0.57
12_30_52,0.56
12_30_53,0.54
12_30_54,0.51
12_30_55,0.52
12_30_56,0.57
12_30_57,0.6
12_30_58,0.53
12_30_59,0.58
12_31_00,0.57
12_31_01,0.73
12_31_02,0.63
12_31_03,0.51
12_31_04,0.61
12_31_06,0.55
12_31_07,0.54
12_31_08,0.6
12_31_09,0.7
12_31_10,0.4
12_31_11,0.47
12_31_12,0.6
12_31_13,0.54
12_31_14,0.59
12_31_15,0.57
12_31_16,0.52
12_31_17,0.54
12_31_18,0.48
12_31_19,0.57
12_31_20,0.55
12_31_21,0.61
12_31_22,0.53
12_31_23,0.57
12_31_24,0.54
12_31_25,0.58
12_31_26,0.51
12_31_27,0.56
12_31_28,0.55
12_31_29,0.58
12_31_30,0.57
12_31_31,0.62
12_31_32,0.61
12_31_33,0.55
12_31_34,0.57
12_31_35,0.53
12_31_36,0.58
12_31_37,0.56
12_31_38,0.54
12_31_39,0.81
12_31_40,0.65
12_31_41,0.57
12_31_42,0.6
12_31_43,0.58
12_31_44,0.47
12_31_46,0.53
12_31_47,0.51
12_31_48,0.62
12_31_49,0.63
12_31_50,0.61
12_31_51,0.56
12_31_52,0.59
12_31_53,0.62
12_31_54,0.59
12_31_55,0.62
12_31_56,0.61
12_31_57,0.55
12_31_58,0.63
12_31_59,0.55
12_32_00,0.77
12_32_01,0.66
12_32_02,0.53
12_32_03,0.57
12_32_04,0.6
12_32_05,0.52
12_32_06,0.58
12_32_07,0.55
12_32_08,0.61
12_32_09,0.5
12_32_10,0.54
12_32_11,0.58
12_32_12,0.68
12_32_13,0.57
12_32_14,0.65
12_32_15,0.56
12_32_16,0.64
12_32_17,0.56
12_32_18,0.63
12_32_19,0.51
12_32_20,0.57
12_32_21,0.59
12_32_22,0.55
12_32_23,0.53
12_32_24,0.58
12_32_26,0.6
12_32_27,0.58
12_32_28,0.64
12_32_29,0.61
12_32_30,0.55
12_32_31,0.56
12_32_32,0.57
12_32_33,0.58
12_32_34,0.65
12_32_35,0.53
12_32_36,0.57
12_32_37,0.62
12_32_38,0.58
12_32_39,0.6
12_32_40,0.53
12_32_41,0.55
12_32_42,0.47
12_32_43,0.57
12_32_44,0.61
12_32_45,0.57
12_32_46,0.4
12_32_47,0.55
12_32_48,0.59
12_32_49,0.61
12_32_50,0.59
12_32_51,0.68
12_32_52,0.55
12_32_53,0.61
12_32_54,0.63
12_32_55,0.62
12_32_56,0.57
12_32_57,0.61
12_32_58,0.5
12_32_59,0.58
12_33_00,0.54
12_33_01,0.58
12_33_02,0.57
12_33_03,0.58
12_33_04,0.58
12_33_06,0.61
12_33_07,0.59
12_33_08,0.75
12_33_09,0.65
12_33_10,0.57
12_33_11,0.42
12_33_12,0.54
12_33_13,0.48
12_33_14,0.53
12_33_15,0.59
12_33_16,0.59
12_33_17,0.45
12_33_18,0.57
12_33_19,0.55
12_33_20,0.59
12_33_21,0.62
12_33_22,0.61
12_33_23,0.59
12_33_24,0.59
12_33_25,0.57
12_33_26,0.57
12_33_27,0.55
12_33_28,0.56
12_33_29,0.62
12_33_30,0.53
12_33_31,0.58
12_33_32,0.5
12_33_33,0.54
12_33_34,0.49
12_33_35,0.59
12_33_36,0.51
12_33_37,0.54
12_33_38,0.6
12_33_39,0.55
12_33_40,0.61
12_33_41,0.53
12_33_42,0.57
12_33_43,0.55
12_33_44,0.55
12_33_46,0.63
12_33_47,0.51
12_33_48,0.55
12_33_49,0.43
12_33_50,0.54
12_33_51,0.56
12_33_52,0.5
12_33_53,0.64
12_33_54,0.55
12_33_55,0.62
12_33_56,0.63
12_33_57,0.61
12_33_58,0.59
12_33_59,0.54
12_34_00,0.6
12_34_01,0.53
12_34_02,0.6
12_34_03,0.56
12_34_04,0.53
12_34_05,0.51
12_34_06,0.53
12_34_07,0.64
12_34_08,0.58
12_34_09,0.53
12_34_10,0.62
12_34_11,0.59
12_34_12,0.58
12_34_13,0.62
12_34_14,0.58
12_34_15,0.55
12_34_16,0.52
12_34_17,0.55
12_34_18,0.54
12_34_19,0.61
12_34_20,0.56
12_34_21,0.55
12_34_22,0.56
12_34_23,0.54
12_34_25,0.58
12_34_26,0.6
12_34_27,0.62
12_34_28,0.56
12_34_29,0.62
12_34_30,0.56
12_34_31,0.59
12_34_32,0.5
12_34_33,0.54
12_34_34,0.62
12_34_35,0.61
12_34_36,0.5
12_34_37,0.5
12_34_38,0.54
12_34_39,0.52
12_34_40,0.56
12_34_41,0.55
12_34_42,0.54
12_34_43,0.55
12_34_44,0.54
12_34_45,0.52
12_34_46,0.59
12_34_47,0.59
12_34_48,0.64
12_34_49,0.59
12_34_50,0.62
12_34_51,0.61
12_34_52,0.56
12_34_53,0.57
12_34_54,0.55
12_34_55,0.53
12_34_56,0.64
12_34_57,0.67
12_34_58,0.62
12_34_59,0.61
12_35_00,0.63
12_35_01,0.54
12_35_02,0.68
12_35_03,0.61
12_35_05,0.61
12_35_06,0.58
12_35_07,0.6
12_35_08,0.44
12_35_09,0.56
12_35_10,0.59
12_35_11,0.56
12_35_12,0.58
12_35_13,0.55
12_35_14,0.59
12_35_15,0.6
12_35_16,0.56
12_35_17,0.54
12_35_18,0.64
12_35_19,0.58
12_35_20,0.56
12_35_21,0.54
12_35_22,0.57
12_35_23,0.59
12_35_24,0.49
12_35_25,0.64
12_35_26,0.57
12_35_27,0.61
12_35_28,0.58
12_35_29,0.62
12_35_30,0.76
12_35_31,0.56
12_35_32,0.74
12_35_33,0.52
12_35_34,0.57
12_35_35,0.47
12_35_36,0.65
12_35_37,0.61
12_35_38,0.55
12_35_39,0.56
12_35_40,0.5
12_35_41,0.59
12_35_42,0.63
12_35_43,0.58
12_35_45,0.6
12_35_46,0.52
12_35_47,0.55
12_35_48,0.56
12_35_49,0.55
12_35_50,0.49
12_35_51,0.37
12_35_52,0.58
12_35_53,0.55
12_35_54,0.57
12_35_55,0.53
12_35_56,0.58
12_35_57,0.55
12_35_58,0.64
12_35_59,0.58
12_36_00,0.51
12_36_01,0.57
12_36_02,0.56
12_36_03,0.58
12_36_04,0.65
12_36_05,0.6
12_36_06,0.53
12_36_07,0.6
12_36_08,0.61
12_36_09,0.76
12_36_10,0.63
12_36_11,0.47
12_36_12,0.54
12_36_13,0.61
12_36_14,0.51
12_36_15,0.59
12_36_16,0.55
12_36_17,0.57
12_36_18,0.5
12_36_19,0.57
12_36_20,0.51
12_36_21,0.57
12_36_22,0.56
12_36_23,0.66
12_36_25,0.53
12_36_26,0.58
12_36_27,0.52
12_36_28,0.57
12_36_29,0.63
12_36_30,0.58
12_36_31,0.59
12_36_32,0.53
12_36_33,0.62
12_36_34,0.51
12_36_35,0.5
12_36_36,0.54
12_36_37,0.59
12_36_38,0.58
12_36_39,0.59
12_36_40,0.54
12_36_41,0.34
12_36_42,0.55
12_36_43,0.48
12_36_44,0.55
12_36_45,0.59
12_36_46,0.59
12_36_47,0.6
12_36_48,0.64
12_36_49,0.53
12_36_50,0.58
12_36_51,0.59
12_36_52,0.64
12_36_53,0.59
12_36_54,0.55
12_36_55,0.61
12_36_56,0.62
12_36_57,0.54
12_36_58,0.66
12_36_59,0.62
12_37_00,0.69
12_37_01,0.59
12_37_02,0.59
12_37_04,0.57
12_37_05,0.62
12_37_06,0.55
12_37_07,0.63
12_37_08,0.6
12_37_09,0.56
12_37_10,0.58
12_37_11,0.51
12_37_12,0.56
12_37_13,0.63
12_37_14,0.61
12_37_15,0.58
12_37_16,0.54
12_37_17,0.54
12_37_18,0.55
12_37_19,0.56
12_37_20,0.58
12_37_21,0.5
12_37_22,0.57
12_37_23,0.59
12_37_24,0.55
12_37_25,0.5
12_37_26,0.56
12_37_27,0.45
12_37_28,0.5
12_37_29,0.61
12_37_30,0.6
12_37_31,0.59
12_37_32,0.61
12_37_33,0.63
12_37_34,0.57
12_37_35,0.55
12_37_36,0.62
12_37_37,0.62
12_37_38,0.48
12_37_39,0.58
12_37_40,0.61
12_37_41,0.57
12_37_42,0.56
12_37_44,0.58
12_37_45,0.63
12_37_46,0.59
12_37_47,0.59
12_37_48,0.61
12_37_49,0.54
12_37_50,0.59
12_37_51,0.51
12_37_52,0.6
12_37_53,0.55
12_37_54,0.55
12_37_55,0.62
12_37_56,0.59
12_37_57,0.62
12_37_58,0.59
12_37_59,0.61
12_38_00,0.51
12_38_01,0.58
12_38_02,0.56
12_38_03,0.55
12_38_04,0.59
12_38_05,0.55
12_38_06,0.57
12_38_07,0.58
12_38_08,0.53
12_38_09,0.51
12_38_10,0.61
12_38_11,0.58
12_38_12,0.61
12_38_13,0.54
12_38_14,0.61
12_38_15,0.59
12_38_16,0.63
12_38_17,0.55
12_38_18,0.56
12_38_19,0.42
12_38_20,0.49
12_38_21,0.52
12_38_22,0.6
12_38_24,0.58
12_38_25,0.56
12_38_26,0.57
12_38_27,0.59
12_38_28,0.6
12_38_29,0.56
12_38_30,0.57
12_38_31,0.67
12_38_32,0.53
12_38_33,0.58
12_38_34,0.55
12_38_35,0.54
12_38_36,0.59
12_38_37,0.53
12_38_38,0.57
12_38_39,0.58
12_38_40,0.57
12_38_41,0.58
12_38_42,0.55
12_38_43,0.6
12_38_44,0.57
12_38_45,0.6
12_38_46,0.53
12_38_47,0.56
12_38_48,0.58
12_38_49,0.58
12_38_50,0.59
12_38_51,0.51
12_38_52,0.61
12_38_53,0.56
12_38_54,0.58
12_38_55,0.62
12_38_56,0.56
12_38_57,0.61
12_38_58,0.53
12_38_59,0.54
12_39_00,0.58
12_39_01,0.51
12_39_03,0.58
12_39_04,0.55
12_39_05,0.54
12_39_06,0.66
12_39_07,0.59
12_39_08,0.52
12_39_09,0.53
12_39_10,0.51
12_39_11,0.55
12_39_12,0.63
12_39_13,0.62
12_39_14,0.54
12_39_15,0.55
12_39_16,0.6
12_39_17,0.55
12_39_18,0.59
12_39_19,0.53
12_39_20,0.6
12_39_21,0.58
12_39_22,0.57
12_39_23,0.57
12_39_24,0.58
12_39_25,0.61
12_39_26,0.62
12_39_27,0.61
12_39_28,0.62
12_39_29,0.55
12_39_30,0.56
12_39_31,0.55
12_39_32,0.56
12_39_33,0.57
12_39_34,0.62
12_39_35,0.51
12_39_36,0.58
12_39_37,0.58
12_39_38,0.59
12_39_39,0.59
12_39_40,0.58
12_39_41,0.55
12_39_43,0.59
12_39_44,0.58
12_39_45,0.57
12_39_46,0.68
12_39_47,0.56
12_39_48,0.62
12_39_49,0.56
12_39_50,0.62
12_39_51,0.62
12_39_52,0.57
12_39_53,0.55
12_39_54,0.56
12_39_55,0.57
12_39_56,0.53
12_39_57,0.53
12_39_58,0.61
12_39_59,0.54
12_40_00,0.51
12_40_01,0.58
12_40_02,0.55
12_40_03,0.53
12_40_04,0.53
12_40_05,0.64
12_40_06,0.41
12_40_07,0.51
12_40_08,0.54
12_40_09,0.6
12_40_10,0.58
12_40_11,0.52
12_40_12,0.52
12_40_13,0.59
12_40_14,0.58
12_40_15,0.56
12_40_16,0.6
12_40_17,0.55
12_40_18,0.58
12_40_19,0.53
12_40_20,0.58
12_40_21,0.54
12_40_23,0.59
12_40_24,0.55
12_40_25,0.56
12_40_26,0.59
12_40_27,0.61
12_40_28,0.53
12_40_29,0.54
12_40_30,0.56
12_40_31,0.52
12_40_32,0.61
12_40_33,0.56
12_40_34,0.55
12_40_35,0.56
12_40_36,0.59
12_40_37,0.56
12_40_38,0.57
12_40_39,0.58
12_40_40,0.63
12_40_41,0.62
12_40_42,0.52
12_40_43,0.62
12_40_44,0.56
12_40_45,0.51
12_40_46,0.58
12_40_47,0.55
12_40_48,0.54
12_40_49,0.51
12_40_50,0.6
12_40_51,0.58
12_40_52,0.57
12_40_53,0.61
12_40_54,0.54
12_40_55,0.58
12_40_56,0.59
12_40_57,0.53
12_40_58,0.54
12_40_59,0.54
12_41_00,0.53
12_41_02,0.55
12_41_03,0.61
12_41_04,0.5
12_41_05,0.57
12_41_06,0.54
12_41_07,0.53
12_41_08,0.57
12_41_09,0.59
12_41_10,0.55
12_41_11,0.57
12_41_12,0.57
12_41_13,0.52
12_41_14,0.58
12_41_15,0.6
12_41_16,0.64
12_41_17,0.6
12_41_18,0.64
12_41_19,0.59
12_41_20,0.54
12_41_21,0.57
12_41_22,0.58
12_41_23,0.59
12_41_24,0.56
12_41_25,0.56
12_41_26,0.56
12_41_27,0.58
12_41_28,0.61
12_41_29,0.57
12_41_30,0.62
12_41_31,0.61
12_41_32,0.6
12_41_33,0.6
12_41_34,0.57
12_41_35,0.57
12_41_36,0.6
12_41_37,0.61
12_41_38,0.55
12_41_39,0.59
12_41_40,0.53
12_41_42,0.56
12_41_43,0.59
12_41_44,0.6
12_41_45,0.58
12_41_46,0.62
12_41_47,0.54
12_41_48,0.56
12_41_49,0.62
12_41_50,0.53
12_41_51,0.56
12_41_52,0.59
12_41_53,0.52
12_41_54,0.57
12_41_55,0.56
12_41_56,0.58
12_41_57,0.58
12_41_58,0.55
12_41_59,0.6
12_42_00,0.57
12_42_01,0.62
12_42_02,0.6
12_42_03,0.56
12_42_04,0.61
12_42_05,0.59
12_42_06,0.57
12_42_07,0.57
12_42_08,0.59
12_42_09,0.6
12_42_10,0.54
12_42_11,0.53
12_42_12,0.56
12_42_13,0.51
12_42_14,0.54
12_42_15,0.57
12_42_16,0.54
12_42_17,0.63
12_42_18,0.56
12_42_19,0.59
12_42_21,0.56
12_42_22,0.52
12_42_23,0.58
12_42_24,0.65
12_42_25,0.56
12_42_26,0.63
12_42_27,0.55
12_42_28,0.56
12_42_29,0.64
12_42_30,0.59
12_42_31,0.57
12_42_32,0.59
12_42_33,0.59
12_42_34,0.6
12_42_35,0.53
12_42_36,0.56
12_42_37,0.57
12_42_38,0.55
12_42_39,0.61
12_42_40,0.55
12_42_41,0.57
12_42_42,0.63
12_42_43,0.59
12_42_44,0.54
12_42_45,0.54
12_42_46,0.55
12_42_47,0.56
12_42_48,0.54
12_42_49,0.61
12_42_50,0.55
12_42_51,0.54
12_42_52,0.56
12_42_53,0.58
12_42_54,0.57
12_42_55,0.58
12_42_56,0.59
12_42_57,0.56
12_42_58,0.51
12_42_59,0.53
12_43_01,0.56
12_43_02,0.57
12_43_03,0.54
12_43_04,0.55
12_43_05,0.58
12_43_06,0.55
12_43_07,0.59
12_43_08,0.56
12_43_09,0.49
12_43_10,0.56
12_43_11,0.54
12_43_12,0.57
12_43_13,0.58
12_43_14,0.61
12_43_15,0.55
12_43_16,0.52
12_43_17,0.52
12_43_18,0.6
12_43_19,0.55
12_43_20,0.61
12_43_21,0.6
12_43_22,0.55
12_43_23,0.62
12_43_24,0.61
12_43_25,0.6
12_43_26,0.56
12_43_27,0.56
12_43_28,0.58
12_43_29,0.56
12_43_30,0.6
12_43_31,0.57
12_43_32,0.63
12_43_33,0.51
12_43_34,0.62
12_43_35,0.55
12_43_36,0.59
12_43_37,0.51
12_43_38,0.61
12_43_39,0.58
12_43_41,0.6
12_43_42,0.58
12_43_43,0.53
12_43_44,0.63
12_43_45,0.57
12_43_46,0.56
12_43_47,0.57
12_43_48,0.52
12_43_49,0.54
12_43_50,0.6
12_43_51,0.63
12_43_52,0.56
12_43_53,0.57
12_43_54,0.64
12_43_55,0.61
12_43_56,0.65
12_43_57,0.58
12_43_58,0.6
12_43_59,0.61
12_44_00,0.59
12_44_01,0.58
12_44_02,0.59
12_44_03,0.55
12_44_04,0.59
12_44_05,0.59
12_44_06,0.58
12_44_07,0.55
12_44_08,0.61
12_44_09,0.56
12_44_10,0.55
12_44_11,0.59
12_44_12,0.61
12_44_13,0.62
12_44_14,0.59
12_44_15,0.63
12_44_16,0.61
12_44_17,0.57
12_44_18,0.76
12_44_20,0.56
12_44_21,0.58
12_44_22,0.57
12_44_23,0.55
12_44_24,0.57
12_44_25,0.54
12_44_26,0.59
12_44_27,0.6
12_44_28,0.63
12_44_29,0.39
12_44_30,0.59
12_44_31,0.58
12_44_32,0.54
12_44_33,0.6
12_44_34,0.57
12_44_35,0.58
12_44_36,0.63
12_44_37,0.54
12_44_38,0.52
12_44_39,0.59
12_44_40,0.62
12_44_41,0.53
12_44_42,0.64
12_44_43,0.56
12_44_44,0.57
12_44_45,0.52
12_44_46,0.55
12_44_47,0.56
12_44_48,0.57
12_44_49,0.56
12_44_50,0.57
12_44_51,0.6
12_44_52,0.68
12_44_53,0.61
12_44_54,0.54
12_44_55,0.72
12_44_56,0.65
12_44_57,0.62
12_44_58,0.64
12_45_00,0.54
12_45_01,0.48
12_45_02,0.63
12_45_03,0.67
12_45_04,0.58
12_45_05,0.6
12_45_06,0.49
12_45_07,0.57
12_45_08,0.52
12_45_09,0.61
12_45_10,0.59
12_45_11,0.6
12_45_12,0.57
12_45_13,0.57
12_45_14,0.66
12_45_15,0.68
12_45_16,0.63
12_45_17,0.67
12_45_18,0.66
12_45_19,0.56
12_45_20,0.55
12_45_21,0.57
12_45_22,0.63
12_45_23,0.63
12_45_24,0.63
12_45_25,0.55
12_45_26,0.65
12_45_27,0.65
12_45_28,0.61
12_45_29,0.63
12_45_30,0.61
12_45_31,0.5
12_45_32,0.59
12_45_33,0.56
12_45_34,0.59
12_45_35,0.56
12_45_36,0.46
12_45_37,0.54
12_45_38,0.56
12_45_40,0.58
12_45_41,0.59
12_45_42,0.65
12_45_43,0.57
12_45_44,0.63
12_45_45,0.62
12_45_46,0.52
12_45_47,0.64
12_45_48,0.62
12_45_49,0.59
12_45_50,0.58
12_45_51,0.59
12_45_52,0.71
12_45_53,0.6
12_45_54,0.63
12_45_55,0.53
12_45_56,0.6
12_45_57,0.53
12_45_58,0.58
12_45_59,0.61
12_46_00,0.61
12_46_01,0.51
12_46_02,0.57
12_46_03,0.55
12_46_04,0.52
12_46_05,0.55
12_46_06,0.6
12_46_07,0.61
12_46_08,0.61
12_46_09,0.63
12_46_10,0.63
12_46_11,0.59
12_46_12,0.53
12_46_13,0.56
12_46_14,0.62
12_46_15,0.6
12_46_16,0.67
12_46_17,0.52
12_46_18,0.61
12_46_20,0.58
12_46_21,0.58
12_46_22,0.54
12_46_23,0.57
12_46_24,0.58
12_46_25,0.61
12_46_26,0.42
12_46_27,0.51
12_46_28,0.57
12_46_29,0.51
12_46_30,0.59
12_46_31,0.59
12_46_32,0.52
12_46_33,0.67
12_46_34,0.59
12_46_35,0.61
12_46_36,0.57
12_46_37,0.56
12_46_38,0.59
12_46_39,0.57
12_46_40,0.52
12_46_41,0.66
12_46_42,0.58
12_46_43,0.59
12_46_44,0.57
12_46_45,0.54
12_46_46,0.59
12_46_47,0.52
12_46_48,0.59
12_46_49,0.55
12_46_50,0.59
12_46_51,0.55
12_46_52,0.57
12_46_53,0.58
12_46_54,0.51
12_46_55,0.59
12_46_56,0.54
12_46_57,0.59
12_46_59,0.62
12_47_00,0.62
12_47_01,0.54
12_47_02,0.65
12_47_03,0.58
12_47_04,0.52
12_47_05,0.56
12_47_06,0.59
12_47_07,0.63
12_47_08,0.66
12_47_09,0.6
12_47_10,0.56
12_47_11,0.57
12_47_12,0.53
12_47_13,0.51
12_47_14,0.64
12_47_15,0.56
12_47_16,0.59
12_47_17,0.52
12_47_18,0.54
12_47_19,0.53
12_47_20,0.54
12_47_21,0.55
12_47_22,0.59
12_47_23,0.56
12_47_24,0.59
12_47_25,0.55
12_47_26,0.56
12_47_27,0.65
12_47_28,0.58
12_47_29,0.68
12_47_30,0.55
12_47_31,0.56
12_47_32,0.6
12_47_33,0.62
12_47_34,0.53
12_47_35,0.63
12_47_36,0.59
12_47_37,0.58
12_47_39,0.59
12_47_40,0.58
12_47_41,0.61
12_47_42,0.72
12_47_43,0.58
12_47_44,0.56
12_47_45,0.56
12_47_46,0.56
12_47_47,0.51
12_47_48,0.68
12_47_49,0.59
12_47_50,0.62
12_47_51,0.62
12_47_52,0.59
12_47_53,0.61
12_47_54,0.64
12_47_55,0.52
12_47_56,0.53
